# Playlist Version: v20260926041132
# Generated At: 2026-09-26 04:11:32

央视频道,#genre
金鹰纪实,http://183.237.95.108:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://121.237.245.243:8888/rtp/239.49.8.203:6000
金鹰纪实,http://124.112.241.231:4022/rtp/238.1.79.9:4184
金鹰纪实,http://36.4.85.115:4022/rtp/238.1.79.9:4184
金鹰纪实,http://123.10.78.17:808/hls/72/index.m3u8
金鹰纪实,http://1.192.242.239:8188/rtp/239.16.20.153:11530
金鹰纪实,http://106.59.2.196:55555/rtp/239.200.201.126:8840
湖南都市,http://124.228.160.112:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
湖南公共,http://124.228.160.112:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
湖南经视,http://124.228.160.112:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
湖南电影,http://118.248.155.220:8889/udp/239.76.246.106:1234
湖南电影,http://118.248.155.220:8889/udp/239.76.245.119:1234
湖南电影,http://118.248.155.220:8889/udp/239.76.253.106:9000
湖南电影,http://118.248.155.220:8889/udp/239.76.252.119:9000
湖南电影,http://124.228.160.112:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://183.51.190.123:6633/rtp/239.77.0.15:5146
茶频道,http://1.192.242.239:8188/rtp/239.16.20.68:10680
茶频道,http://121.237.245.243:8888/rtp/239.49.1.234:6000
茶频道,http://36.4.85.115:4022/rtp/238.1.79.30:4352
茶频道,http://171.213.155.146:8188/udp/239.94.1.154:5140
茶频道,http://115.171.216.23:4000/rtp/225.1.8.72:8002
茶频道,http://39.77.156.202:4002/rtp/239.253.254.143:8000
茶频道,http://39.77.25.56:4002/rtp/239.253.254.143:8000
茶频道,http://39.77.25.244:4002/rtp/239.253.254.143:8000
茶频道,http://221.220.135.44:8012/rtp/239.3.1.165:8001
茶频道,http://36.49.50.4:8800/rtp/239.37.0.245:5540
茶频道,http://39.77.161.85:4002/rtp/239.253.254.143:8000
茶频道,http://60.4.29.46:8077/rtp/239.253.93.212:6390

上海频道,#genre
上海新闻综合频道,http://hlsztemgsplive.miguvideo.com:8080/wd_r4/dfl/xinwenzonghehd/600/index.m3u8?msisdn=20260925220308de471417abb24c6dab2738e0905e5947&mdspid=&spid=600697&netType=0&sid=5910022325&pid=2028597139&timestamp=20260925220308&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=651632657&ParentNodeID=-99&assertID=5910022325&client_ip=171.8.79.254&SecurityKey=20260925220308&promotionId=&mvid=5100001716&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b63ff25c0accd224228048a13e8a6168
上海新闻综合频道,http://223.167.230.155:4022/rtp/233.18.204.57:5140
上海新闻综合频道,http://122.227.204.50:1905/651632657
上海新闻综合频道,http://113.98.11.46:3000/651632657
上海新闻综合频道,http://112.11.122.190:58503/651632657
上海新闻综合频道,http://www.ikerobot.com:1234/651632657
上海新闻综合频道,http://152.32.226.172:1234/651632657
上海新闻综合频道,http://121.4.119.13:80/651632657
上海新闻综合频道,http://222.213.105.65:7788/651632657
上海新闻综合频道,http://47.100.80.251:50001/651632657
上海新闻综合频道,http://112.26.106.165:7788/651632657
上海新闻综合频道,http://42.94.210.135:7788/651632657
上海新闻综合频道,http://116.236.204.18:1234/651632657
上海新闻综合频道,http://124.221.146.169:7001/651632657
上海新闻综合频道,http://43.108.108.238:1234/651632657
上海新闻综合频道,http://223.247.25.208:1234/651632657
上海新闻综合频道,http://223.83.177.142:1234/651632657
上海新闻综合频道,http://103.236.77.86:29824/651632657
上海新闻综合频道,http://mg.cttv.vip/651632657
上海新闻综合频道,http://wfenf.x3322.net:7788/651632657
上海都市频道,http://223.167.230.155:4022/rtp/233.18.204.53:5140
上海都市频道,http://38.75.136.137:98/gslb/dsdqpub/shylhd.m3u8?auth=testpub
哈哈炫动,http://38.75.136.137:98/gslb/dsdqpub/xdkthd.m3u8?auth=testpub
SiTV七彩戏剧,http://121.237.245.243:8888/rtp/239.49.1.175:6000
SiTV劲爆体育,http://120.238.94.82:9901/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
SiTV劲爆体育,http://121.237.245.25:8888/rtp/239.49.1.180:6000
SiTV劲爆体育,http://121.237.245.243:8888/rtp/239.49.1.180:6000
SiTV劲爆体育,http://113.26.251.182:8009/hls/86/index.m3u8
SiTV全纪实,http://121.237.245.243:8888/rtp/239.49.8.179:6000
SiTV全纪实,http://121.237.245.25:8888/rtp/239.49.8.179:6000
SiTV全纪实,http://121.237.245.25:8888/rtp/239.49.1.173:6000
SiTV全纪实,http://121.237.245.243:8888/rtp/239.49.1.173:6000
第一财经,http://121.237.245.25:8888/rtp/239.49.1.199:6000
第一财经,http://121.237.245.243:8888/rtp/239.49.1.199:6000
第一财经,http://hlsztemgsplive.miguvideo.com:8080/wd_r1/2018/bestv/dycj/1000/index.m3u8?msisdn=202609252203088e91c19981c5438182e5327f451dd56e&mdspid=&spid=699212&netType=0&sid=2201008312&pid=2028597139&timestamp=20260925220308&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608780988&ParentNodeID=-99&assertID=2201008312&client_ip=171.8.79.254&SecurityKey=20260925220308&promotionId=&mvid=2201008312&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0d67cefebfa66bf2da03dd4137084a61
第一财经,http://223.167.230.155:4022/rtp/233.18.204.59:5140
第一财经,http://122.227.204.50:1905/608780988
第一财经,http://smartzhu.cn:1234/608780988
第一财经,http://112.11.122.190:58503/608780988
第一财经,http://116.236.204.18:1234/608780988
第一财经,http://27.12.12.103:1234/608780988
第一财经,http://113.98.11.46:3000/608780988
第一财经,http://223.247.25.208:1234/608780988
第一财经,http://222.213.105.65:7788/608780988
第一财经,http://112.26.106.165:7788/608780988
第一财经,http://152.32.226.172:1234/608780988
第一财经,http://121.4.119.13:80/608780988
第一财经,http://wfenf.x3322.net:7788/608780988
第一财经,http://47.100.80.251:50001/608780988
第一财经,http://42.94.210.135:7788/608780988
第一财经,http://www.ikerobot.com:1234/608780988
第一财经,http://36.104.221.118:7788/608780988
五星体育,http://223.167.230.155:4022/rtp/233.18.204.58:5140
五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
纪实人文,http://120.196.235.42:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0
纪实人文,http://112.66.103.105:8888/rtp/239.253.64.149:5140
纪实人文,http://1.192.242.239:8188/rtp/239.16.20.124:11240
SiTV生活时尚,http://121.237.245.243:8888/rtp/239.49.1.181:6000
SiTV生活时尚,http://223.167.230.155:4022/rtp/233.18.204.45:5140
SiTV生活时尚,http://113.26.251.182:8009/hls/77/index.m3u8
SiTV生活时尚,http://38.75.136.137:98/gslb/dsdqpub/shsshd.m3u8?auth=testpub
SiTV游戏风云,http://113.26.251.182:8009/hls/81/index.m3u8
SiTV游戏风云,http://121.237.245.243:8888/rtp/239.49.1.177:6000
SiTV魅力足球,http://121.237.245.243:8888/rtp/239.49.1.179:6000
SiTV魅力足球,http://121.237.245.243:8888/rtp/239.49.8.181:6000
SiTV魅力足球,http://39.77.25.244:4002/rtp/239.253.254.100:8000
SiTV魅力足球,http://39.77.25.56:4002/rtp/239.253.254.100:8000
SiTV魅力足球,http://39.77.156.202:4002/rtp/239.253.254.100:8000
SiTV欢笑剧场,http://171.213.155.146:8188/udp/239.94.1.176:5140
SiTV欢笑剧场,http://121.237.245.243:8888/rtp/239.49.8.182:6000
SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
东方影视,http://hlsztemgsplive.miguvideo.com:8080/wd_r4/dfl/dianshijuhd/600/index.m3u8?msisdn=202609252003028923009912114f3e86012dd53602801e&mdspid=&spid=699212&netType=0&sid=5500002274&pid=2028597139&timestamp=20260925200302&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=617290047&ParentNodeID=-99&assertID=5500002274&client_ip=171.8.79.254&SecurityKey=20260925200302&promotionId=&mvid=5100001715&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f6f81079f80451f4b17669f46fb50eaa
东方影视,http://38.75.136.137:98/gslb/dsdqpub/shdsjhd.m3u8?auth=testpub
SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=1&authid=0
SiTV动漫秀场,http://171.213.155.146:8188/udp/239.94.1.171:5140
SiTV动漫秀场,http://121.237.245.25:8888/rtp/239.49.1.171:6000
SiTV动漫秀场,http://121.237.245.243:8888/rtp/239.49.8.178:6000
SiTV动漫秀场,http://121.237.245.25:8888/rtp/239.49.8.178:6000
SiTV动漫秀场,http://121.237.245.243:8888/rtp/239.49.1.171:6000
SiTV动漫秀场,http://113.26.251.182:8009/hls/80/index.m3u8
SiTV动漫秀场,http://223.167.230.155:4022/rtp/233.18.204.46:5140
SiTV动漫秀场,http://223.167.230.155:4022/rtp/233.18.204.54:5140
SiTV都市剧场,http://183.237.95.108:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
SiTV都市剧场,http://171.213.155.146:8188/udp/239.94.1.133:5140
SiTV都市剧场,http://121.237.245.243:8888/rtp/239.49.1.170:6000
SiTV都市剧场,http://121.237.245.243:8888/rtp/239.49.8.180:6000
SiTV都市剧场,http://113.26.251.182:8009/hls/78/index.m3u8
SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
SiTV极速汽车,http://121.237.245.243:8888/rtp/239.49.1.178:6000
SiTV东方财经,http://171.213.155.146:8188/udp/239.94.1.59:5140
SiTV东方财经,http://112.27.5.218:9901/tsfile/live/faacts/1044_1.m3u8?key=txiptv&playlive=1&authid=0
SiTV东方财经,http://121.237.245.243:8888/rtp/239.49.1.182:6000
SiTV东方财经,http://223.167.230.155:4022/rtp/233.18.204.65:5140
SiTV东方财经,http://113.26.251.182:8009/hls/84/index.m3u8
SiTV法治天地,http://171.213.155.146:8188/udp/239.94.1.166:5140
SiTV法治天地,http://113.26.251.182:8009/hls/87/index.m3u8
SiTV法治天地,http://121.237.245.243:8888/rtp/239.49.1.174:6000
SiTV法治天地,http://223.167.230.155:4022/rtp/233.18.204.49:5140
SiTV金色频道,http://121.237.245.243:8888/rtp/239.49.1.169:6000
乐游,http://171.213.155.146:8188/udp/239.94.1.164:5140
乐游,http://113.26.251.182:8009/hls/85/index.m3u8
乐游,http://223.167.230.155:4022/rtp/233.18.204.47:5140

浙江频道,#genre
浙江卫视,http://14.145.143.181:14022/rtp/239.77.1.33:5146
浙江卫视,http://183.62.8.58:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://183.51.190.156:6633/rtp/239.77.1.33:5146
浙江卫视,http://183.236.43.98:4013/udp/239.77.1.33:5146
浙江卫视,http://14.157.24.38:2345/rtp/239.77.0.89:5146
浙江卫视,http://14.145.143.181:14022/rtp/239.77.0.89:5146
浙江卫视,http://14.157.24.38:2345/rtp/239.77.1.33:5146
浙江卫视,http://183.51.190.156:6633/rtp/239.77.0.89:5146
浙江卫视,http://120.198.95.220:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&down=1
浙江卫视,http://183.51.190.123:6633/rtp/239.77.1.33:5146
浙江卫视,http://183.57.249.125:8183/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://183.51.190.123:6633/rtp/239.77.0.89:5146
浙江卫视,http://183.237.95.108:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://120.198.95.220:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://112.92.129.95:9898/hls/55/index.m3u8
浙江卫视,http://120.196.235.42:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://120.238.94.82:9901/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://120.198.84.146:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://120.40.39.246:352/newlive/live/hls/23/live.m3u8
浙江卫视,http://112.66.103.105:8888/rtp/239.253.64.206:5140
浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
浙江国际,https://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
浙江教科影视,https://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江教科影视,https://stream2.jlntv.cn/sptv/sd/live.m3u8
浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
浙江经济生活,https://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
浙江民生休闲,http://ali-xwl.cztv.com/live/channel06720Plxw.m3u8
浙江民生休闲,https://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8
浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
浙江钱江都市,https://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
浙江钱江都市,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?
浙江钱江都市,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
浙江钱江都市,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
浙江少儿,https://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
浙江少儿,http://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
浙江新闻,https://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
杭州综合,http://l.cztvcloud.com/channels/lantian/sxchannel01/1080p.m3u8
绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8?zzhed
湖州公共,https://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
新昌综合,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
新昌生活,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?
文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8
绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
浙江纪录,https://ali-xwl.cztv.com/live/channel121080Plxw.m3u8
绍兴影院,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed
湖州新闻,https://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
湖州文化,https://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
象山新闻综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39

江西频道,#genre
江西卫视,http://14.157.24.38:2345/rtp/239.77.1.219:5146
江西卫视,http://14.145.143.181:14022/rtp/239.77.1.219:5146
江西卫视,http://183.62.8.58:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://120.198.95.220:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://14.145.143.181:14022/rtp/239.77.0.149:5146
江西卫视,http://14.112.67.22:3861/rtp/239.77.1.219:5146
江西卫视,http://14.112.67.22:3861/rtp/239.77.0.149:5146
江西卫视,http://183.236.43.98:4013/udp/239.77.1.219:5146
江西卫视,http://14.157.24.38:2345/rtp/239.77.0.149:5146
江西卫视,http://183.51.190.123:6633/rtp/239.77.0.149:5146
江西卫视,http://183.51.190.123:6633/rtp/239.77.1.219:5146
江西卫视,http://183.237.95.108:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://120.196.235.42:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://183.51.190.156:6633/rtp/239.77.0.149:5146
江西卫视,http://112.92.129.95:9898/hls/48/index.m3u8
江西卫视,http://124.228.160.112:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://112.66.103.105:8888/rtp/239.253.64.56:5140
江西卫视,http://221.232.196.180:7777/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://120.238.94.82:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8?key=txiptv&playlive=0&authid=0

江苏频道,#genre
江苏卫视,rtmp://yftv-wshls.yzbtv.cn/live/1bd81
江苏卫视,http://14.157.24.38:2345/rtp/239.77.0.90:5146
江苏卫视,http://14.157.24.38:2345/rtp/239.77.1.18:5146
江苏卫视,http://183.236.43.98:4013/udp/239.77.1.18:5146
江苏卫视,http://183.51.190.123:6633/rtp/239.77.0.90:5146
江苏卫视,http://183.57.249.125:8183/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://183.51.190.123:6633/rtp/239.77.1.18:5146
江苏卫视,http://183.51.190.156:6633/rtp/239.77.1.18:5146
江苏卫视,http://120.198.95.220:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&down=1
江苏卫视,http://118.248.155.220:8889/udp/239.76.251.89:9000
江苏卫视,http://120.238.94.82:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://112.92.129.95:9898/hls/38/index.m3u8
江苏卫视,http://120.198.95.220:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://120.198.84.146:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://112.66.103.105:8888/rtp/239.253.64.202:5140
江苏卫视,http://118.248.155.220:8889/udp/239.76.246.181:1234
江苏卫视,http://124.228.160.112:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
江苏卫视,http://121.237.245.243:8888/rtp/239.49.8.138:6000
江苏城市,http://121.237.244.171:8888/rtp/239.49.8.107:8000
